id1,id2,weight
65758,45383,1
65758,62044,1
65758,48834,1
60123,27009,1
60123,49200,1
62044,43872,1
71160,61843,1
61843,12284,1
60595,34202,1
64778,20322,1
69426,24916,1
69426,41277,1
59037,36215,1
59037,42793,1
59037,43498,1
59037,53371,1
71461,11556,1
71461,58665,1
71461,64399,1
71461,14637,1
71461,22792,1
71461,22861,1
71461,25245,1
71461,27991,1
71461,31508,1
71461,35460,1
71461,38270,1
71461,38959,1
71461,39039,1
71461,41350,1
71461,41452,1
71461,41482,1
71461,43665,1
71461,67624,1
71461,44977,1
71461,69519,1
71461,46545,1
71461,49233,1
71461,51067,1
71461,54909,1
63961,45482,1
60378,17792,1
60378,24818,1
60378,58749,1
60378,30673,1
60378,32773,1
60378,35858,1
60378,59018,1
60378,50722,1
61276,38953,1
61276,45273,1
70111,21995,1
70111,23932,1
70111,31456,1
70111,68584,1
70111,70059,1
59771,40869,1
58665,43273,1
64399,18681,1
64399,49955,1
67624,18769,1
67624,26423,1
69519,32637,1
58749,42575,1
59018,50341,1
68584,37351,1
68584,52443,1
70059,58470,1
58470,34641,1
58470,56311,1
66029,41853,1
68066,19780,1
68066,21578,1
68066,22790,1
60096,25699,1
64867,59611,1
64867,35803,1
64867,53652,1
68124,24561,1
73780,69511,1
73780,73355,1
62542,18553,1
62542,41453,1
62542,48950,1
58836,11802,1
58836,56807,1
69617,43787,1
69617,46487,1
69617,54027,1
63125,12338,1
70875,60766,1
70875,20537,1
70875,27317,1
70875,28296,1
70875,60516,1
70875,29901,1
70875,64356,1
70875,65284,1
70875,41361,1
70875,43349,1
70875,48087,1
70875,49344,1
70502,13369,1
70502,59373,1
70502,18205,1
70502,64645,1
70502,30032,1
70502,32829,1
70502,37090,1
70502,42034,1
70502,43988,1
70502,66882,1
70502,49573,1
70502,54394,1
73565,15326,1
73565,64455,1
73565,17645,1
73565,18894,1
73565,19052,1
73565,25063,1
73565,61173,1
73565,29177,1
73565,67381,1
73565,72841,1
73565,70463,1
73565,65316,1
73565,41314,1
73565,61302,1
73565,47331,1
73565,60830,1
73565,73300,1
73565,51458,1
73565,51608,1
73565,61375,1
73565,60261,1
73565,68737,1
73565,55759,1
73565,64878,1
73565,56889,1
73565,69531,1
61640,52040,1
59611,19145,1
59611,19926,1
69511,32312,1
69511,32459,1
69511,37969,1
69511,54827,1
73355,71244,1
73355,58005,1
73355,39944,1
73355,41539,1
73355,42841,1
73355,56269,1
73355,57481,1
71244,22573,1
71244,24986,1
71244,68227,1
71244,31995,1
71244,43700,1
71244,57867,1
58005,32818,1
68227,17121,1
60766,17669,1
60766,18922,1
60766,25758,1
60766,36089,1
60516,42831,1
64356,24591,1
65284,43769,1
65284,49458,1
59373,13641,1
59373,20950,1
59373,36031,1
59373,38814,1
64645,43441,1
66882,23865,1
64455,23604,1
64455,52206,1
61173,11370,1
61173,25278,1
61173,37604,1
67381,27913,1
67381,37350,1
67381,63572,1
67381,67124,1
67381,54405,1
72841,17548,1
72841,23861,1
72841,41233,1
72841,41884,1
72841,42936,1
72841,64907,1
72841,68182,1
72841,49824,1
72841,53942,1
70463,15323,1
70463,65878,1
65316,24106,1
65316,43964,1
61302,12880,1
61302,13123,1
61302,16453,1
61302,18822,1
61302,20708,1
61302,23510,1
61302,24494,1
61302,34211,1
61302,36559,1
61302,36963,1
61302,40889,1
61302,41327,1
61302,45200,1
61302,50635,1
61302,50771,1
60830,20811,1
73300,60890,1
73300,71210,1
61375,32044,1
60261,17650,1
60261,45405,1
60261,47765,1
68737,17995,1
64878,32426,1
64878,55080,1
69531,31908,1
63572,30357,1
63572,53808,1
67124,24304,1
67124,53635,1
67124,55333,1
67124,56229,1
64907,35482,1
64907,43595,1
68182,38877,1
65878,25601,1
60890,41690,1
71210,12323,1
71210,14527,1
71210,15183,1
71210,20817,1
71210,23928,1
71210,24610,1
71210,24981,1
71210,61212,1
71210,44196,1
71210,46078,1
71210,51014,1
61212,27396,1
61212,41722,1
61212,44677,1
73848,1447,1
73848,1448,1
73848,1450,1
73848,69278,1
73848,1487,1
73848,1488,1
73848,1489,1
73848,1490,1
73848,70985,1
73848,1506,1
73848,1507,1
73848,1508,1
73848,1509,1
73848,1510,1
73848,71652,1
73848,1521,1
73848,1522,1
73848,1523,1
73848,1524,1
73848,67438,1
73848,1528,1
73848,1529,1
73848,1530,1
73848,71758,1
73848,1543,1
73848,72889,1
73848,64273,1
73848,1559,1
73848,1560,1
73848,1561,1
73848,1562,1
73848,1563,1
73848,1564,1
73848,1565,1
73848,1566,1
73848,1567,1
73848,1568,1
73848,1569,1
73848,1570,1
73848,1571,1
73848,1572,1
73848,1573,1
73848,1574,1
73848,1575,1
73848,1576,1
73848,1578,1
73848,1579,1
73848,1580,1
73848,1581,1
73848,1582,1
73848,1584,1
73848,1585,1
73848,1586,1
73848,1587,1
73848,1588,1
73848,1589,1
73848,1594,1
73848,1595,1
73848,1596,1
73848,1597,1
73848,1598,1
73848,1599,1
73848,1600,1
73848,1601,1
73848,1602,1
73848,1603,1
73848,1604,1
73848,1605,1
73848,1606,1
74059,10964,1
74059,10965,1
74059,73628,1
74059,10994,1
74059,73844,1
74059,73225,1
74059,71467,1
74059,11050,1
74059,72978,1
74059,71161,1
74059,62361,1
74059,11075,1
74059,11076,1
74059,11077,1
74059,11078,1
74059,70222,1
74059,11084,1
74059,11085,1
74059,69517,1
74059,11087,1
74059,11088,1
74059,11089,1
74059,11090,1
74059,11091,1
74059,11092,1
69278,889,1
69278,1468,1
69278,1469,1
69278,1470,1
69278,1471,1
69278,1472,1
69278,1473,1
69278,60212,1
69278,1478,1
69278,1479,1
69278,1480,1
69278,1482,1
69278,1483,1
69278,1484,1
69278,1485,1
69278,1486,1
70985,70095,1
70985,66940,1
70985,1499,1
70985,1500,1
70985,59451,1
70985,1502,1
70985,1503,1
70985,1504,1
70985,1505,1
71652,1516,1
71652,1517,1
71652,64986,1
67438,1525,1
67438,1526,1
67438,1527,1
71758,1531,1
71758,70083,1
71758,1537,1
72889,61966,1
72889,68455,1
72889,66110,1
64273,1553,1
64273,1554,1
64273,1555,1
64273,1556,1
64273,1557,1
64273,1558,1
60212,1474,1
60212,1475,1
60212,1476,1
70095,1491,1
70095,1492,1
70095,66436,1
66940,1496,1
66940,1497,1
66940,1498,1
59451,1501,1
66436,1493,1
66436,1494,1
66436,1495,1
64986,1518,1
64986,1519,1
64986,1520,1
70083,1532,1
70083,69607,1
70083,1536,1
69607,1533,1
69607,1534,1
69607,1535,1
61966,1544,1
68455,66439,1
66110,1547,1
66110,1548,1
66110,1549,1
66110,1550,1
66110,64925,1
66110,1552,1
66439,1545,1
66439,1546,1
64925,1551,1
73628,10966,1
73628,72920,1
73628,10985,1
73628,60521,1
73628,10992,1
73628,10993,1
73844,10995,1
73844,62753,1
73844,10998,1
73844,10999,1
73844,72962,1
73844,11013,1
73844,11014,1
73844,11015,1
73844,11016,1
73844,11017,1
73844,11018,1
73844,11019,1
73225,11025,1
73225,73063,1
73225,70503,1
73225,11035,1
71467,11036,1
71467,67050,1
71467,11038,1
71467,65900,1
71467,11041,1
71467,11042,1
71467,61327,1
71467,11045,1
71467,11046,1
71467,61560,1
71467,11049,1
72978,11051,1
72978,70225,1
72978,11057,1
72978,11058,1
72978,11059,1
72978,11060,1
72978,11061,1
71161,64193,1
71161,68423,1
62361,11074,1
70222,11079,1
70222,11080,1
70222,11081,1
70222,61999,1
70222,11083,1
69517,11086,1
72920,10967,1
72920,72600,1
72920,66859,1
60521,57981,1
60521,10989,1
60521,10990,1
60521,10991,1
72600,10968,1
72600,10969,1
72600,10970,1
72600,10971,1
72600,10972,1
72600,70792,1
72600,10983,1
66859,10984,1
70792,62297,1
70792,10978,1
70792,68573,1
62297,10973,1
62297,10974,1
62297,10975,1
62297,10976,1
62297,10977,1
68573,67655,1
68573,10980,1
68573,10981,1
68573,10982,1
67655,10979,1
57981,10986,1
57981,10987,1
57981,10988,1
62753,10996,1
62753,10997,1
72962,70553,1
72962,11006,1
72962,66833,1
72962,68893,1
72962,66026,1
72962,11012,1
70553,63638,1
70553,11003,1
70553,11004,1
70553,11005,1
66833,11007,1
68893,11008,1
66026,11009,1
66026,11010,1
66026,11011,1
63638,11000,1
63638,11001,1
63638,11002,1
73063,65162,1
73063,70873,1
70503,11033,1
70503,67493,1
65162,11026,1
65162,11027,1
65162,11028,1
65162,11029,1
70873,64470,1
70873,11032,1
64470,58716,1
64470,11031,1
58716,11030,1
67493,11034,1
67050,11037,1
65900,11039,1
65900,11040,1
61327,11043,1
61327,11044,1
61560,11047,1
61560,11048,1
70225,67953,1
70225,11053,1
70225,11054,1
70225,65290,1
67953,11052,1
65290,11055,1
65290,11056,1
64193,60645,1
64193,11063,1
64193,11064,1
64193,11065,1
64193,11066,1
64193,11067,1
68423,11068,1
68423,11069,1
68423,11070,1
68423,61406,1
68423,11072,1
68423,11073,1
60645,11062,1
61406,11071,1
61999,11082,1
70814,70526,1
70814,64512,1
70814,30118,1
70526,38944,1
70526,68363,1
70526,51980,1
70526,53999,1
64512,12321,1
64512,14015,1
64512,23285,1
64512,33093,1
64512,52077,1
64512,52961,1
64512,56882,1
68363,11853,1
68363,23352,1
68363,39395,1
62508,15035,1
66784,30463,1
66784,32735,1
66784,52398,1
66810,26648,1
66810,31806,1
66810,38051,1
66810,45572,1
66810,47776,1
63519,31259,1
63519,32885,1
63519,38752,1
69590,39935,1
58010,40882,1
58010,47271,1
67973,39484,1
67973,49695,1
60547,50022,1
59764,32390,1
59764,32451,1
65326,17303,1
65326,55926,1
71146,15329,1
71146,66085,1
71146,40269,1
71146,42128,1
71146,51139,1
71146,51976,1
66085,62635,1
62635,17512,1
62635,39463,1
70358,14542,1
70358,67872,1
70358,65766,1
70358,28038,1
70358,64769,1
70358,31147,1
70358,69081,1
70358,35979,1
70358,60412,1
70358,53588,1
67464,28419,1
67464,33476,1
67464,63892,1
70453,15971,1
70453,64277,1
70453,19871,1
70453,26845,1
70453,27457,1
70453,63168,1
70453,59634,1
70453,37658,1
70453,47225,1
70453,48056,1
70453,62325,1
70453,54750,1
65686,17749,1
73118,64262,1
73118,13849,1
73118,16644,1
73118,70393,1
73118,21861,1
73118,26472,1
73118,69669,1
73118,27251,1
73118,28401,1
73118,66602,1
73118,30528,1
73118,30679,1
73118,32928,1
73118,36598,1
73118,36895,1
73118,37547,1
73118,38111,1
73118,38712,1
73118,67681,1
73118,42014,1
73118,64552,1
73118,57940,1
73118,69420,1
73118,47520,1
73118,47803,1
73118,48209,1
73118,50902,1
73118,53362,1
73118,53661,1
73118,61188,1
67872,18641,1
67872,18909,1
67872,20967,1
67872,52378,1
65766,22109,1
65766,22163,1
65766,43416,1
65766,45975,1
65766,51115,1
65766,51161,1
65766,52352,1
64769,32436,1
64769,33586,1
69081,16054,1
69081,62639,1
60412,12763,1
60412,51553,1
62639,52189,1
62639,55676,1
63892,20894,1
64277,47500,1
64277,52335,1
63168,15266,1
59634,24976,1
59634,37556,1
62325,32254,1
64262,54086,1
70393,17724,1
70393,66170,1
70393,66905,1
69669,15773,1
69669,23218,1
66602,56484,1
67681,28465,1
64552,30856,1
57940,11915,1
57940,18567,1
57940,30930,1
57940,34175,1
57940,39641,1
57940,43406,1
69420,18957,1
69420,47745,1
69420,52323,1
61188,26500,1
66170,13628,1
66170,38556,1
66905,24539,1
66905,52001,1
66905,52098,1
66905,52224,1
66905,54018,1
66531,32322,1
66531,33272,1
66531,36228,1
66531,38360,1
66531,59745,1
64539,20802,1
59745,20292,1
73615,8286,1
73615,71036,1
73615,11488,1
73615,15638,1
73615,19754,1
73615,69217,1
73615,22274,1
73615,26194,1
73615,72384,1
73615,28390,1
73615,30013,1
73615,32180,1
73615,33401,1
73615,34083,1
73615,61981,1
73615,36190,1
73615,39888,1
73615,46913,1
73615,64083,1
73615,68049,1
73615,51846,1
73615,54470,1
66137,22956,1
66137,28092,1
66137,29468,1
66137,32561,1
66137,32765,1
66137,34375,1
66137,39020,1
71036,8287,1
71036,60728,1
71036,8289,1
69217,67844,1
72384,12227,1
72384,26382,1
72384,71070,1
61981,36501,1
64083,39354,1
64083,42334,1
68049,59164,1
60728,8288,1
67844,36422,1
71070,66342,1
66342,36222,1
59164,12369,1
59164,57275,1
74289,70565,1
74289,11666,1
74289,59076,1
74289,12986,1
74289,14259,1
74289,60915,1
74289,70891,1
74289,15296,1
74289,63200,1
74289,18305,1
74289,18551,1
74289,18950,1
74289,19718,1
74289,20986,1
74289,64053,1
74289,70958,1
74289,22267,1
74289,71626,1
74289,73545,1
74289,66090,1
74289,65497,1
74289,59837,1
74289,70138,1
74289,27967,1
74289,28050,1
74289,28220,1
74289,28320,1
74289,62471,1
74289,29293,1
74289,29343,1
74289,73180,1
74289,30447,1
74289,32923,1
74289,33089,1
74289,59756,1
74289,66607,1
74289,35022,1
74289,36045,1
74289,61153,1
74289,69792,1
74289,72028,1
74289,38588,1
74289,70437,1
74289,39714,1
74289,40839,1
74289,40903,1
74289,46127,1
74289,68898,1
74289,46982,1
74289,63079,1
74289,48658,1
74289,64241,1
74289,49083,1
74289,60117,1
74289,49733,1
74289,73015,1
74289,50526,1
74289,74175,1
74289,51180,1
74289,60655,1
74289,53720,1
74289,59194,1
74289,64183,1
74289,71174,1
74289,56347,1
59921,11140,1
59921,35880,1
61924,42161,1
61924,50169,1
61924,50287,1
61924,57813,1
74017,67565,1
74017,73538,1
74017,70969,1
74017,65899,1
74017,47965,1
73804,18465,1
73804,25072,1
73804,30611,1
73804,32242,1
73804,72702,1
73804,51916,1
73804,57642,1
70991,11701,1
70991,23830,1
70991,66977,1
73122,11194,1
73122,59077,1
73122,71745,1
73122,19380,1
73122,19693,1
73122,22818,1
73122,65063,1
73122,46510,1
73122,52462,1
73122,53113,1
73122,55659,1
74343,68655,1
74343,12973,1
74343,13313,1
74343,70653,1
74343,14245,1
74343,14512,1
74343,14916,1
74343,72383,1
74343,16794,1
74343,16941,1
74343,69345,1
74343,17616,1
74343,69628,1
74343,18947,1
74343,59202,1
74343,20618,1
74343,73609,1
74343,23007,1
74343,62316,1
74343,24237,1
74343,25914,1
74343,26241,1
74343,26837,1
74343,27262,1
74343,27564,1
74343,28269,1
74343,31046,1
74343,31844,1
74343,32238,1
74343,58753,1
74343,33002,1
74343,33113,1
74343,33230,1
74343,34582,1
74343,60758,1
74343,34835,1
74343,35195,1
74343,66672,1
74343,36210,1
74343,74256,1
74343,37947,1
74343,39060,1
74343,39217,1
74343,39608,1
74343,40830,1
74343,41081,1
74343,41813,1
74343,41855,1
74343,70756,1
74343,42437,1
74343,43088,1
74343,43210,1
74343,62002,1
74343,44997,1
74343,45678,1
74343,66013,1
74343,62698,1
74343,46356,1
74343,47501,1
74343,47813,1
74343,48311,1
74343,72066,1
74343,60761,1
74343,61515,1
74343,50448,1
74343,50917,1
74343,50980,1
74343,68743,1
74343,51297,1
74343,51320,1
74343,72983,1
74343,52628,1
74343,52791,1
74343,53400,1
74343,53956,1
74343,54000,1
74343,54474,1
74343,54524,1
74343,54779,1
74343,55133,1
74343,55342,1
74343,55684,1
74343,57908,1
74326,11809,1
74326,59879,1
74326,72769,1
74326,44449,1
74326,49567,1
74326,71643,1
74326,74290,1
73537,72270,1
73537,64055,1
73537,16913,1
73537,33508,1
73537,39829,1
73537,48645,1
70593,12133,1
70593,16538,1
70593,18466,1
70593,23796,1
70593,24314,1
70593,68838,1
70593,30114,1
70593,66180,1
70593,42226,1
71445,68533,1
71445,66955,1
71445,33622,1
71445,35077,1
71445,39614,1
71445,41519,1
71445,46927,1
71445,47783,1
71445,67288,1
61789,39090,1
74156,74060,1
74156,64123,1
74156,64446,1
74156,41025,1
74156,59545,1
70565,27004,1
70565,32914,1
70565,38211,1
70565,59817,1
70565,40272,1
59076,39136,1
60915,42814,1
70891,28112,1
70891,37314,1
70891,40955,1
70891,64846,1
70891,50474,1
63200,33371,1
64053,13492,1
70958,61405,1
70958,39783,1
70958,60256,1
70958,61109,1
71626,59004,1
71626,61544,1
71626,25641,1
71626,35127,1
71626,60392,1
71626,39307,1
71626,47949,1
71626,48232,1
71626,71173,1
71626,53614,1
71626,57524,1
73545,71719,1
73545,68381,1
73545,31830,1
73545,69560,1
73545,46998,1
73545,68492,1
73545,55953,1
66090,11279,1
65497,7443,1
59837,11350,1
59837,13449,1
70138,59994,1
70138,69790,1
70138,69062,1
62471,58550,1
62471,54155,1
73180,72580,1
59756,33154,1
66607,26639,1
61153,41093,1
61153,45186,1
69792,33661,1
69792,50869,1
72028,65361,1
72028,66236,1
70437,61718,1
70437,53010,1
68898,61073,1
68898,15319,1
68898,63579,1
68898,34741,1
68898,38580,1
68898,49220,1
68898,49880,1
63079,22184,1
64241,34038,1
60117,36664,1
73015,61556,1
73015,71308,1
73015,21709,1
73015,30213,1
73015,57881,1
74175,69771,1
74175,74127,1
74175,12493,1
74175,12622,1
74175,12756,1
74175,14444,1
74175,58499,1
74175,16643,1
74175,17025,1
74175,17417,1
74175,18874,1
74175,20216,1
74175,25571,1
74175,25883,1
74175,63179,1
74175,30008,1
74175,30525,1
74175,63342,1
74175,31861,1
74175,63319,1
74175,34419,1
74175,36246,1
74175,62816,1
74175,40245,1
74175,40668,1
74175,41315,1
74175,45211,1
74175,46938,1
74175,48372,1
74175,49348,1
74175,49492,1
74175,50142,1
74175,69373,1
74175,52076,1
74175,52396,1
74175,68198,1
74175,64904,1
74175,55667,1
74175,55813,1
74175,61421,1
74175,57833,1
60655,11623,1
59194,23716,1
64183,14220,1
64183,19533,1
71174,40291,1
71174,65285,1
59817,23463,1
59817,25682,1
64846,15405,1
64846,15960,1
61405,39486,1
60256,54224,1
61109,18633,1
61109,58295,1
61109,53832,1
58295,49527,1
59004,23653,1
59004,35241,1
59004,51891,1
61544,16816,1
61544,27994,1
61544,40630,1
60392,26993,1
71173,70316,1
71173,36308,1
71173,38272,1
71173,40295,1
71173,40458,1
71173,41369,1
71173,54749,1
70316,66705,1
66705,49675,1
71719,63745,1
68381,52669,1
69560,33433,1
68492,16125,1
63745,31533,1
59994,11596,1
59994,23831,1
69790,36400,1
69062,13061,1
69062,29204,1
69062,38254,1
58550,16192,1
58550,16705,1
58550,17080,1
58550,35058,1
58550,40702,1
58550,47116,1
58550,55522,1
58550,56708,1
58550,57263,1
72580,18805,1
72580,21105,1
72580,28229,1
72580,35595,1
72580,67541,1
72580,52851,1
67541,37819,1
65361,18515,1
66236,21878,1
61718,24784,1
61073,43351,1
61073,45064,1
63579,63262,1
63579,56613,1
63262,38815,1
61556,41738,1
71308,17272,1
71308,24216,1
71308,47820,1
71308,70015,1
70015,47684,1
69771,23203,1
74127,12348,1
74127,16127,1
74127,68604,1
74127,24056,1
74127,27696,1
74127,63219,1
74127,36579,1
74127,67414,1
74127,40421,1
74127,44715,1
74127,73630,1
74127,47676,1
74127,48479,1
74127,49097,1
74127,53546,1
74127,60472,1
74127,57075,1
58499,16137,1
63179,31383,1
63342,13664,1
63319,24848,1
62816,42611,1
69373,26249,1
69373,28557,1
69373,57405,1
68198,13552,1
64904,27928,1
64904,30115,1
64904,41500,1
61421,21773,1
61421,43037,1
68604,42971,1
63219,29351,1
67414,31092,1
73630,22701,1
73630,73213,1
73630,41597,1
73630,43561,1
60472,40504,1
73213,33454,1
73213,38237,1
73213,72279,1
72279,35940,1
72279,66544,1
72279,57392,1
66544,21420,1
65285,49583,1
67565,12228,1
67565,12511,1
67565,18012,1
67565,25441,1
67565,29580,1
67565,64343,1
67565,53219,1
67565,53606,1
67565,54188,1
67565,55705,1
67565,56173,1
73538,73275,1
70969,16555,1
70969,21595,1
70969,26231,1
70969,30107,1
70969,67070,1
70969,64152,1
70969,48574,1
70969,51635,1
70969,62028,1
70969,67940,1
70969,56274,1
65899,29508,1
64343,14725,1
64343,19019,1
64343,19482,1
64343,19748,1
73275,15910,1
73275,28403,1
73275,59428,1
73275,33330,1
73275,71213,1
73275,41359,1
73275,41908,1
73275,43010,1
73275,45933,1
73275,49531,1
73275,51173,1
73275,55125,1
59428,18006,1
71213,67021,1
67021,31362,1
67070,32666,1
64152,20352,1
64152,32340,1
64152,44386,1
64152,52302,1
62028,16347,1
67940,17568,1
72702,68804,1
72702,57780,1
68804,36684,1
66977,36740,1
59077,15594,1
71745,22091,1
71745,68222,1
71745,49312,1
65063,17982,1
65063,36328,1
65063,38871,1
65063,55789,1
68222,14845,1
68222,24680,1
68222,28147,1
68222,32638,1
68655,37392,1
70653,34016,1
70653,59984,1
70653,48745,1
70653,52805,1
72383,63088,1
72383,18866,1
72383,21241,1
72383,24379,1
72383,39347,1
72383,70805,1
72383,48341,1
69345,40803,1
69345,50107,1
69628,23296,1
59202,13237,1
73609,33984,1
73609,72103,1
73609,45517,1
73609,50531,1
73609,67156,1
62316,22089,1
62316,35546,1
62316,39088,1
62316,42563,1
58753,34184,1
60758,35639,1
60758,57068,1
66672,30292,1
66672,32536,1
66672,36166,1
74256,15892,1
74256,71682,1
74256,72520,1
74256,26214,1
74256,74083,1
74256,27141,1
74256,65149,1
74256,35123,1
74256,70126,1
74256,36361,1
74256,68563,1
74256,60505,1
74256,40413,1
74256,61600,1
74256,42048,1
74256,43275,1
74256,43724,1
74256,45408,1
74256,45416,1
74256,46995,1
74256,49221,1
74256,51417,1
74256,65264,1
74256,66930,1
74256,55497,1
74256,71670,1
74256,72201,1
74256,57528,1
70756,11868,1
70756,63447,1
70756,52062,1
70756,52561,1
62002,22775,1
62002,28395,1
62002,58969,1
66013,13585,1
62698,16030,1
62698,26305,1
72066,14195,1
72066,15194,1
72066,16123,1
72066,18410,1
72066,19332,1
72066,24401,1
72066,25513,1
72066,26487,1
72066,68471,1
72066,27663,1
72066,27777,1
72066,29294,1
72066,30869,1
72066,63761,1
72066,31294,1
72066,31784,1
72066,69874,1
72066,32434,1
72066,34500,1
72066,35513,1
72066,35743,1
72066,39718,1
72066,41464,1
72066,42990,1
72066,44785,1
72066,45397,1
72066,46595,1
72066,47837,1
72066,49190,1
72066,49705,1
72066,50987,1
72066,52629,1
72066,53778,1
72066,56557,1
60761,18129,1
60761,24590,1
60761,30727,1
60761,57060,1
61515,21509,1
68743,16863,1
68743,29443,1
68743,34426,1
68743,36687,1
68743,56232,1
68743,57170,1
72983,71000,1
72983,66163,1
59984,32537,1
63088,16448,1
70805,27210,1
70805,36093,1
70805,61605,1
61605,24813,1
61605,26842,1
61605,44123,1
61605,48904,1
72103,70508,1
67156,46957,1
70508,67707,1
67707,12378,1
67707,13375,1
67707,16683,1
67707,62779,1
67707,35733,1
67707,42680,1
67707,46326,1
67707,59211,1
67707,47892,1
67707,66469,1
62779,17367,1
62779,24886,1
62779,27229,1
62779,31763,1
62779,33048,1
62779,43927,1
62779,46122,1
62779,53141,1
59211,16808,1
66469,27852,1
71682,69240,1
71682,70615,1
71682,60767,1
72520,66516,1
72520,67985,1
72520,18437,1
72520,19793,1
72520,23185,1
72520,28164,1
72520,29322,1
72520,67980,1
72520,59922,1
72520,38577,1
72520,39400,1
72520,64252,1
72520,54700,1
72520,56077,1
74083,16029,1
74083,17092,1
74083,73634,1
74083,23446,1
74083,69839,1
74083,28989,1
74083,70378,1
74083,32100,1
74083,70035,1
74083,35131,1
74083,70246,1
74083,38913,1
74083,39554,1
74083,71724,1
74083,53472,1
74083,72596,1
74083,53731,1
74083,69250,1
74083,54100,1
65149,19097,1
65149,43972,1
65149,46916,1
70126,67189,1
